3593,0.12729348242282867
3594,0.12320709973573685
3595,0.1257968246936798
3596,0.13229221105575562
3597,0.125265970826149
3598,0.11868917942047119
3599,0.13427333533763885
3600,0.13392969965934753
3601,0.13847476243972778
3602,0.12943746149539948
3603,0.11413237452507019
3604,0.13200382888317108
3605,0.12721092998981476
3606,0.13602039217948914
3607,0.12931251525878906
3608,0.12784108519554138
3609,0.13144907355308533
3610,0.12865017354488373
3611,0.12707315385341644
3612,0.13196641206741333
3613,0.1287439912557602
3614,0.12903645634651184
3615,0.13231788575649261
3616,0.13296116888523102
3617,0.13196901977062225
3618,0.13566428422927856
3619,0.12744279205799103
3620,0.11740848422050476
3621,0.1276957243680954
3622,0.12266410887241364
3623,0.11914970725774765
3624,0.12410743534564972
3625,0.12552280724048615
3626,0.13150237500667572
3627,0.12571702897548676
3628,0.1267126500606537
3629,0.12485611438751221
3630,0.13111791014671326
3631,0.11833178997039795
3632,0.1268378645181656
3633,0.11700449138879776
3634,0.12896455824375153
3635,0.11678040772676468
3636,0.13926392793655396
3637,0.13559123873710632
3638,0.12034355103969574
3639,0.12032496929168701
3640,0.12416581809520721
3641,0.12398900836706161
3642,0.1339435577392578
3643,0.12431411445140839
3644,0.13048110902309418
3645,0.12939825654029846
3646,0.122266985476017
3647,0.13156382739543915
3648,0.12447656691074371
3649,0.13739030063152313
3650,0.12435172498226166
3651,0.1348615139722824
3652,0.1177498996257782
3653,0.12933391332626343
3654,0.12015681713819504
3655,0.13573679327964783
3656,0.1254452019929886
3657,0.12208956480026245
3658,0.13918395340442657
3659,0.13714149594306946
3660,0.11501507461071014
3661,0.1263301968574524
3662,0.12260506302118301
3663,0.12610509991645813
3664,0.1230616495013237
3665,0.12290487438440323
3666,0.14368979632854462
3667,0.12926729023456573
3668,0.12321119010448456
3669,0.13229238986968994
3670,0.14182239770889282
3671,0.11990023404359818
3672,0.12501150369644165
3673,0.12855158746242523
3674,0.1372186243534088
3675,0.12513601779937744
3676,0.13652369379997253
3677,0.12574492394924164
3678,0.13623495399951935
3679,0.13715963065624237
3680,0.12368080019950867
3681,0.13009534776210785
3682,0.13181903958320618
3683,0.12860450148582458
3684,0.13339224457740784
3685,0.11803651601076126
3686,0.1328786164522171
3687,0.12178853154182434
3688,0.13201802968978882
3689,0.1319093257188797
3690,0.13424751162528992
3691,0.13213534653186798
3692,0.12266107648611069
3693,0.13416120409965515
3694,0.12836132943630219
3695,0.13547499477863312
3696,0.1412251889705658
3697,0.12078029662370682
3698,0.1233372688293457
3699,0.13149046897888184
3700,0.12643013894557953
3701,0.12812413275241852
3702,0.11856918781995773
3703,0.12750007212162018
3704,0.1220160648226738
3705,0.12553295493125916
3706,0.1311798244714737
3707,0.13213667273521423
3708,0.1238175705075264
3709,0.12365077435970306
3710,0.12223237007856369
3711,0.13109290599822998
3712,0.12828291952610016
3713,0.1173127144575119
3714,0.13479015231132507
3715,0.1316147893667221
3716,0.1321614533662796
3717,0.13089515268802643
3718,0.12099762260913849
3719,0.1311291605234146
3720,0.12142035365104675
3721,0.1261020302772522
3722,0.12481202930212021
3723,0.13006086647510529
3724,0.12705446779727936
3725,0.13048392534255981
3726,0.12218302488327026
3727,0.11432987451553345
3728,0.12309394031763077
3729,0.12933143973350525
3730,0.1331733763217926
3731,0.13159769773483276
3732,0.1174912229180336
3733,0.114834263920784
3734,0.1326787918806076
3735,0.1164839044213295
3736,0.1223205178976059
3737,0.1260979175567627
3738,0.12155638635158539
3739,0.1304679811000824
3740,0.13372404873371124
3741,0.11598535627126694
3742,0.12185021489858627
3743,0.13020609319210052
3744,0.12377329170703888
3745,0.12396294623613358
3746,0.14115922152996063
3747,0.12169282883405685
3748,0.1331777721643448
3749,0.13976173102855682
3750,0.12947405874729156
3751,0.1309674084186554
3752,0.12790584564208984
3753,0.12622258067131042
3754,0.13719907402992249
3755,0.13465619087219238
3756,0.13667863607406616
3757,0.12861865758895874
3758,0.12856504321098328
3759,0.12437067925930023
3760,0.13555552065372467
3761,0.12330680340528488
3762,0.13041283190250397
3763,0.13259296119213104
3764,0.14368538558483124
3765,0.12593860924243927
3766,0.12688587605953217
3767,0.12677043676376343
3768,0.13836325705051422
3769,0.120572030544281
3770,0.1250206083059311
3771,0.1309499740600586
3772,0.12884600460529327
3773,0.13053768873214722
3774,0.1265391856431961
3775,0.13112041354179382
3776,0.11805935204029083
3777,0.12253910303115845
3778,0.12081702053546906
3779,0.12283220887184143
3780,0.13386057317256927
3781,0.12243393063545227
3782,0.12296508252620697
3783,0.12220146507024765
3784,0.12658560276031494
3785,0.1253344714641571
3786,0.132670059800148
3787,0.14146599173545837
3788,0.1267959326505661
3789,0.1335372030735016
3790,0.12308835983276367
3791,0.13939622044563293
3792,0.13148874044418335
3793,0.13557890057563782
3794,0.1300126314163208
3795,0.13820533454418182
3796,0.12464126199483871
3797,0.12400410324335098
3798,0.13582921028137207
3799,0.1260758489370346
3800,0.1268698126077652
3801,0.13277052342891693
3802,0.13113626837730408
3803,0.1219831258058548
3804,0.12230105698108673
3805,0.12803159654140472
3806,0.12589514255523682
3807,0.13060513138771057
3808,0.12570668756961823
3809,0.12917876243591309
3810,0.13305896520614624
3811,0.1250314861536026
3812,0.13057519495487213
3813,0.125083327293396
3814,0.13513816893100739
3815,0.12311185151338577
3816,0.1263124644756317
3817,0.12399739772081375
3818,0.13433997333049774
3819,0.1431587189435959
3820,0.13024164736270905
3821,0.12340724468231201
3822,0.12760239839553833
3823,0.12639851868152618
3824,0.12542091310024261
3825,0.12334772199392319
3826,0.11757312715053558
3827,0.12654834985733032
3828,0.1211506798863411
3829,0.12485060840845108
3830,0.12868830561637878
3831,0.13726454973220825
3832,0.14299620687961578
3833,0.128896102309227
3834,0.12895941734313965
3835,0.12705154716968536
3836,0.12032953649759293
3837,0.13292723894119263
3838,0.1380162537097931
3839,0.11960121244192123
